# timestamp_s tx ty tz qx qy qz qw
# FAST-LIVO2 with PGO integration
# IMU pose in world frame (Hamilton quaternion)
1650529745.023056268692017 6.902874189876708 5.515943412778928 -1.429630479920356 0.007491704719306 0.033068958221594 0.949675845322681 0.311393813639880
1650529745.123053312301636 6.901712004615543 5.532452411240894 -1.415626630076799 -0.013956041926857 0.044013877349446 0.955603993921940 0.291013769940258
1650529745.223050355911255 6.904444323487267 5.549869613075526 -1.402704343404718 -0.039988702109523 0.032034224392427 0.959839206178492 0.275832214314817
1650529745.323047399520874 6.907325089354527 5.569627351329147 -1.386128941039443 -0.041123482574528 0.032883064695840 0.958328303266281 0.280774689735245
1650529745.423044204711914 6.909143628717000 5.590808648173727 -1.366183938263719 -0.020090411403958 0.004316510327892 0.959377318784966 0.281376799521884
1650529745.523041248321533 6.908134731646078 5.600444273068913 -1.354729398922792 -0.005087067535185 0.002060086863296 0.958908879362236 0.283661133866218
1650529745.623038291931152 6.906593495886007 5.599184867218145 -1.354403707323630 -0.021177982292667 -0.004301005423415 0.962106732168619 0.271815434319283
1650529745.723035812377930 6.905018211325160 5.593814076616180 -1.357935229794132 -0.046971693475527 -0.005447910598843 0.964607604091357 0.259415015778348
1650529745.823032855987549 6.898969550077320 5.594011857576294 -1.352802805076775 -0.046153711107570 -0.007609387749019 0.968825008664065 0.243290021900115
1650529745.923029899597168 6.886430316509364 5.598620149691469 -1.344076920215901 -0.021645851729092 -0.011519070659366 0.972313887389981 0.232388623866683
1650529746.023026943206787 6.876328386097355 5.599955823835675 -1.335464279768936 -0.004360783005597 -0.011838046191542 0.975810945514956 0.218251787729566
1650529746.123023986816406 6.871556431096863 5.596771994268113 -1.326462638123095 0.002949954842365 -0.023135084193815 0.977686617294769 0.208770074504189
1650529746.223021030426025 6.869740820679486 5.594594702897307 -1.322606370432858 0.000704113949977 -0.033167153859775 0.978313207383655 0.204457116254465
1650529746.323018074035645 6.871039591746554 5.587513638787261 -1.325447404587707 -0.007629598815971 -0.024713145852910 0.980984101870664 0.192357067769725
1650529746.423015117645264 6.873252739840526 5.585532303034501 -1.328720102317646 -0.020833934452436 -0.019747642948317 0.983695440941758 0.177536636341958
1650529746.523012161254883 6.869803764870218 5.582829051621410 -1.324859241684362 -0.020673562255915 -0.021198958563566 0.984272246458551 0.174158987224050
1650529746.623009204864502 6.865629644721391 5.584357539986757 -1.319168117387107 -0.010490596682218 -0.026675985939774 0.984620483331419 0.172339325052623
1650529746.723006248474121 6.865278786562365 5.585371862447316 -1.319787158852642 -0.011812219939687 -0.026028592295869 0.984654494231136 0.172158388798270
1650529746.823003292083740 6.867071148635313 5.582877558442658 -1.321114604051655 -0.017155023710262 -0.021319683064174 0.985409002450122 0.167988910841754
1650529746.923000335693359 6.867301143278833 5.580719585581154 -1.321441091554222 -0.019985375244062 -0.016913814217035 0.985421936257182 0.168101502694449
1650529747.022997379302979 6.865151143192490 5.578352694424390 -1.320544702827990 -0.015521374374997 -0.015910749463911 0.985470666261454 0.168384978330056
1650529747.122994661331177 6.861216233910297 5.579199793305925 -1.319522275799987 -0.009362718852722 -0.016505210086143 0.985368503171386 0.169377774496772
1650529747.222991704940796 6.858596716824094 5.582172571936964 -1.316943334453557 -0.003267226975914 -0.018391021138585 0.985223671428019 0.170251028858163
1650529747.322988748550415 6.858841837677533 5.581569356528314 -1.316150406593654 -0.004799881980605 -0.017347442812422 0.985414757232060 0.169215199051746
1650529747.422985792160034 6.861082982258142 5.580406857901698 -1.318003656405120 -0.008027829450038 -0.016080986661350 0.985108159375773 0.170993772265524
1650529747.522982597351074 6.860834682890206 5.579950429092674 -1.317109162268639 -0.005722368436450 -0.017544468268405 0.984988752128352 0.171629264151801
1650529747.622979879379272 6.860134942118958 5.580928811683259 -1.317040972262772 -0.002920626540970 -0.019495119939782 0.985223319882243 0.170136475217260
1650529747.722976684570312 6.860890395171387 5.579729032224202 -1.317258212088720 -0.002800338747466 -0.019460397230020 0.985463095982789 0.168748148133734
1650529747.822973966598511 6.860215753629141 5.579667264417912 -1.315966550502796 -0.002799594826339 -0.019450895292437 0.985405982558615 0.169082448760423
1650529747.922971010208130 6.860117025349035 5.579739967096469 -1.317276354966815 -0.002484400880381 -0.019958965772352 0.985275813532479 0.169785272345617
1650529748.022968053817749 6.858688060967045 5.581086903610381 -1.317460389899964 -0.002780805371421 -0.020301292134306 0.985011628508721 0.171266506830027
1650529748.122965097427368 6.858858719332763 5.581694740147760 -1.315699050225031 -0.002875420795626 -0.019733412556245 0.985004002901924 0.171375140120493
1650529748.222962141036987 6.857734029830558 5.581638845752801 -1.314792520697618 -0.002716977887322 -0.019594378935751 0.984980562271814 0.171528336702663
1650529748.322959184646606 6.857729444086837 5.580612127818033 -1.316125490876278 -0.002517892909402 -0.019519524431594 0.985094910100971 0.170882025018489
1650529748.422956228256226 6.857968932404257 5.580002553896240 -1.316218994133866 -0.002220050658873 -0.019423891430657 0.985113782976725 0.170788226778217
1650529748.522953271865845 6.858885688748011 5.577886008901739 -1.315929605827702 -0.002510798299279 -0.019282341041886 0.985041725032637 0.171215323965385
1650529748.622950315475464 6.860109480152216 5.576676101646934 -1.316336774808504 -0.002516519134734 -0.019170754404163 0.985002405662379 0.171453813449415
1650529748.722947359085083 6.859028534567583 5.577659386594331 -1.318146228012319 -0.002306587583400 -0.019145937003138 0.985096866411909 0.170915992626290
1650529748.822944402694702 6.857637110641663 5.577600368726083 -1.318280431493486 -0.002139682202963 -0.019171710414898 0.985151911276902 0.170597710967367
1650529748.922941446304321 6.857651979344491 5.576255745672138 -1.318469509194019 -0.001754416805606 -0.018963644104959 0.985120352543892 0.170807474156522
1650529749.022938489913940 6.856639780316535 5.576420021414466 -1.319521636470705 -0.001877400889675 -0.019238289344549 0.985162307110050 0.170533258452998
1650529749.122935533523560 6.856702783304358 5.577137698473988 -1.319850440930060 -0.001895286039194 -0.018626882520646 0.985186245938584 0.170462629194293
1650529749.222932577133179 6.856726152223359 5.577858915692468 -1.319202860980566 -0.001712332075603 -0.018155691871092 0.985182071860238 0.170539508785250
1650529749.322929620742798 6.856156869654963 5.579090130461157 -1.318061704073083 -0.001646362816251 -0.018338634668564 0.985150959195921 0.170700238908230
1650529749.422926902770996 6.857005123330880 5.578967479281466 -1.317764644557054 -0.001965635337709 -0.018084840414030 0.985132500121503 0.170830418922610
1650529749.522923707962036 6.857768406188485 5.579292469624860 -1.318542542312697 -0.002253662364613 -0.017749331353268 0.985103490879703 0.171029221184802
1650529749.622920989990234 6.858829262301438 5.578746664450062 -1.318467579446241 -0.002957452658108 -0.016899035748580 0.985103663582725 0.171103617905745
1650529749.722917795181274 6.860812201113433 5.578277011513379 -1.315780505175063 -0.003895850729722 -0.016228164548291 0.984933805726852 0.172124569306372
1650529749.822915077209473 6.862023136237541 5.577244095631247 -1.315013754211443 -0.004856327496886 -0.014331652823835 0.984876802544921 0.172594042827299
1650529749.922911882400513 6.861337999614763 5.578886350314169 -1.314602916094991 -0.005519598124446 -0.015305060369552 0.984853936347491 0.172621010379618
1650529750.022908926010132 6.860280111392245 5.579671294852158 -1.314129112213262 -0.005719523573295 -0.014995359773554 0.984921210516670 0.172257468081166
1650529750.122906208038330 6.860300479339658 5.581960048703571 -1.314915219274914 -0.006083293147516 -0.014902827945231 0.984886413591218 0.172451881947240
1650529750.222903251647949 6.859983451673045 5.582714715661551 -1.314716937723790 -0.006253831404303 -0.014049943755786 0.984895134640376 0.172467569226630
1650529750.322900295257568 6.859381091018683 5.582653790633160 -1.315009317484198 -0.006293185875629 -0.014404329574012 0.984898686358444 0.172416613789010
1650529750.422897338867188 6.860126417700720 5.582687723905726 -1.316512094717072 -0.006682777923230 -0.014401765642508 0.984876309369291 0.172529953540631
1650529750.522894382476807 6.858975276309110 5.582937355713477 -1.316295197783894 -0.006421746012605 -0.014718244972103 0.984868370416186 0.172558475297090
1650529750.622891426086426 6.859517290653495 5.581846056718478 -1.314786874027659 -0.006895330823658 -0.014667355441893 0.984874462074218 0.172509759292607
1650529750.722885847091675 6.859749798159219 5.581414095720113 -1.315280751365957 -0.006698621912208 -0.014634549789842 0.984887921718526 0.172443440205440
1650529750.822883129119873 6.860358559998289 5.581711699816105 -1.315112103393885 -0.006749197955072 -0.014304854797840 0.984882065379280 0.172502570271920
1650529750.922880172729492 6.861205415545189 5.581100312572524 -1.315139934013544 -0.006804586690569 -0.014353123653493 0.984825803879010 0.172817306585360
1650529751.022877216339111 6.860239012140076 5.581699439246228 -1.315219901020017 -0.006559398172431 -0.014415321999099 0.984828043336383 0.172808847706094
1650529751.122874259948730 6.860059023781337 5.582317100275708 -1.315720115176660 -0.006527377467523 -0.014683001161257 0.984845193119586 0.172689746104219
1650529751.222871303558350 6.860692470369210 5.582333333934773 -1.315666414580702 -0.006466610562396 -0.014578298509526 0.984836911736687 0.172748121382973
1650529751.322868347167969 6.860334000960151 5.582465946336796 -1.315300510230294 -0.006629951481694 -0.014553527504106 0.984825739050240 0.172807703198342
1650529751.422865390777588 6.861021547503355 5.581843872134840 -1.314998761840777 -0.006355688616127 -0.014602433178705 0.984805883678609 0.172926995114902
1650529751.522862434387207 6.860035481011986 5.581690874465131 -1.316271138702794 -0.006173466951630 -0.014628609268629 0.984811669075430 0.172898434202071
1650529751.622859477996826 6.860410476537824 5.581896222664125 -1.315985453112433 -0.006241890460640 -0.014594780608145 0.984832786527706 0.172778510708220
1650529751.722856521606445 6.860788891544922 5.581876931420325 -1.315823625441552 -0.006150312902817 -0.014815758854831 0.984813538731234 0.172872672428047
1650529751.822853565216064 6.861056427643753 5.581714635978059 -1.315719532128427 -0.006098712365851 -0.014893572745102 0.984818380693403 0.172840227513120
1650529751.922850608825684 6.860667603049405 5.582022749004240 -1.316322464176906 -0.005949407788738 -0.014789148771228 0.984812818408951 0.172886084815993
1650529752.022847652435303 6.859613228822713 5.581510219471447 -1.316279041769272 -0.005964408697463 -0.014941310786731 0.984826200706617 0.172796231042905
1650529752.122844696044922 6.860586479391870 5.581385141217221 -1.316686034681156 -0.006102644465541 -0.014862714561377 0.984807002509612 0.172907562745031
1650529752.222841739654541 6.861081474474559 5.581283362039806 -1.315586955400879 -0.006225039613588 -0.014760985181591 0.984829337173061 0.172784660318983
1650529752.322838783264160 6.861505070337263 5.581413905661080 -1.315462373646859 -0.006161991859839 -0.014828356831681 0.984812630178990 0.172876352142019
1650529752.422835826873779 6.861437547192912 5.581748057685879 -1.315288649801551 -0.006332631328043 -0.014637537769681 0.984822588790611 0.172829710629456
1650529752.522832870483398 6.860205103072663 5.581821686536346 -1.315434103406023 -0.006233340681625 -0.014559275460090 0.984846728596151 0.172702328112514
1650529752.622829914093018 6.860736929404720 5.581579002447749 -1.315897109730148 -0.006219533776618 -0.014535987749949 0.984839315782233 0.172747053663199
1650529752.722826957702637 6.861385824149939 5.580994038783566 -1.315364818246820 -0.006280607724012 -0.014771941782581 0.984823859516299 0.172812931894605
1650529752.822824239730835 6.861609960489321 5.581295192085789 -1.315951611417224 -0.006160221943623 -0.014645203387021 0.984804021458724 0.172941056438549
1650529752.922821044921875 6.861599929729768 5.581233659276577 -1.316113241668684 -0.005968127628803 -0.014749810495320 0.984820994683373 0.172842219882204
1650529753.022818088531494 6.860734717120245 5.581439992937774 -1.316594268973670 -0.005748612325134 -0.014668399865510 0.984835129903741 0.172776035401910
1650529753.122815370559692 6.860234041056395 5.581771739129218 -1.317410470264006 -0.005833919547128 -0.014579674078147 0.984854905940385 0.172667926181000
1650529753.222812414169312 6.860342794542764 5.582328864568491 -1.316211292787342 -0.006050875458633 -0.014675298286981 0.984830964517384 0.172788870747312
1650529753.322809457778931 6.860081801478381 5.582425974135473 -1.316404978499779 -0.006060473854319 -0.014773923888528 0.984858461736479 0.172623324541191
1650529753.422806501388550 6.859626479522083 5.582808261001850 -1.316741053588572 -0.005991295195626 -0.014728340854747 0.984880828986039 0.172501979853327
1650529753.522803306579590 6.859158604708166 5.582403314836368 -1.316740360404739 -0.005879651767806 -0.014745066450130 0.984875935924907 0.172532326091399
1650529753.622800588607788 6.860224926215436 5.581593505443480 -1.317419245344920 -0.005764611311543 -0.014439962063389 0.984850130855174 0.172709225308262
1650529753.722797632217407 6.860955617213011 5.581838584406698 -1.316473199022893 -0.005793542636869 -0.014602249216225 0.984864106611386 0.172614891275631
